GPSTime,X-ECEF,Y-ECEF,Z-ECEF,VX-ECEF,VY-ECEF,VZ-ECEF,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,gnss_used,gnss_outage
372663.21000004763,3509425.8542250674,779148.0856846194,5250990.702503951,0.012871262138393413,0.042011348173547736,-0.011740193857118037,-1.2447773310081156,-0.4072172811078871,0.033219687096404445,-0.05550844370346039,-0.006139892797407162,-0.4911202371342007,False,False
372663.22000004764,3509425.854358036,779148.0861056496,5250990.702386008,0.013722433686909083,0.042194697638168986,-0.011848603381677699,-1.2447773310081156,-0.4072172811078871,0.033219687096404445,-0.05550844370346039,-0.006139892797407162,-0.4911202371342007,False,False
372663.23000004765,3509425.854499431,779148.0865282215,5250990.702267655,0.014556538685565468,0.04231968126076089,-0.011821818429730296,-1.2447773310081156,-0.4072172811078871,0.033219687096404445,-0.05550844370346039,-0.006139892797407162,-0.4911202371342007,False,False
372663.24000004766,3509425.854648659,779148.0869514006,5250990.702149734,0.015289051552141171,0.042316152524262865,-0.011762444259661,-1.2447773310081156,-0.4072172811078871,0.033219687096404445,-0.05550844370346039,-0.006139892797407162,-0.4911202371342007,False,False
372663.2500000477,3509425.854804963,779148.0873750567,5250990.702031705,0.01597174120761327,0.04241507387284036,-0.011843479363946415,-1.2447773310081156,-0.4072172811078871,0.033219687096404445,-0.05550844370346039,-0.006139892797407162,-0.4911202371342007,False,False
372663.2600000477,3509425.854968559,779148.0877998221,5250990.701913614,0.01674751832692273,0.042538015640122336,-0.01177472295580331,-1.2447773310081156,-0.4072172811078871,0.033219687096404445,-0.05550844370346039,-0.006139892797407162,-0.4911202371342007,False,False
372663.27000004763,3509425.855139505,779148.0882252138,5250990.701795276,0.017441670505864704,0.042540334465050476,-0.011892852198421114,-1.2447773310081156,-0.4072172811078871,0.033219687096404445,-0.05550844370346039,-0.006139892797407162,-0.4911202371342007,False,False
372663.28000004764,3509425.855318553,779148.0886509855,5250990.701676451,0.01836786771137479,0.042614014896119386,-0.011872321991436436,-1.2447773310081156,-0.4072172811078871,0.033219687096404445,-0.05550844370346039,-0.006139892797407162,-0.4911202371342007,False,False
372663.29000004765,3509425.855506168,779148.0890773574,5250990.701557711,0.019155232823895963,0.04266036950913749,-0.011875565817886714,-1.2447773310081156,-0.4072172811078871,0.033219687096404445,-0.05550844370346039,-0.006139892797407162,-0.4911202371342007,False,False
372663.30000004766,3509425.8245957205,779148.07820296,5250990.659482366,-0.010197950254043537,0.019131518750483995,-0.016432836556474976,-1.227888867251828,-0.40904109427719193,0.03888500300945099,-0.053218356917051665,-0.005333144417503772,-0.4941023997362697,True,False
372663.31000004767,3509425.824495543,779148.0783926854,5250990.65931839,-0.009837622020510984,0.018813562315829317,-0.01636244758475861,-1.227888867251828,-0.40904109427719193,0.03888500300945099,-0.053218356917051665,-0.005333144417503772,-0.4941023997362697,False,False
372663.3200000477,3509425.8243997456,779148.0785794479,5250990.659156343,-0.009321809718621807,0.01853893507075767,-0.0160470616809481,-1.227888867251828,-0.40904109427719193,0.03888500300945099,-0.053218356917051665,-0.005333144417503772,-0.4941023997362697,False,False
372663.3300000477,3509425.824307951,779148.078762258,5250990.658997012,-0.009037047089326317,0.018023093856062388,-0.015819123093920896,-1.227888867251828,-0.40904109427719193,0.03888500300945099,-0.053218356917051665,-0.005333144417503772,-0.4941023997362697,False,False
372663.34000004764,3509425.8242197335,779148.0789403502,5250990.65883929,-0.008606493789789707,0.017595343329684897,-0.015725379845274945,-1.227888867251828,-0.40904109427719193,0.03888500300945099,-0.053218356917051665,-0.005333144417503772,-0.4941023997362697,False,False
372663.35000004765,3509425.824135836,779148.0791146032,5250990.658683095,-0.008172959684349427,0.01725526138525479,-0.015513564202896337,-1.227888867251828,-0.40904109427719193,0.03888500300945099,-0.053218356917051665,-0.005333144417503772,-0.4941023997362697,False,False
372663.36000004766,3509425.8240557695,779148.0792846374,5250990.658528488,-0.007840380905698389,0.016751562530257443,-0.015407837581238554,-1.227888867251828,-0.40904109427719193,0.03888500300945099,-0.053218356917051665,-0.005333144417503772,-0.4941023997362697,False,False
372663.37000004767,3509425.8239798187,779148.0794500693,5250990.658375216,-0.007349805013118511,0.016334831819573112,-0.015246694026167197,-1.227888867251828,-0.40904109427719193,0.03888500300945099,-0.053218356917051665,-0.005333144417503772,-0.4941023997362697,False,False
372663.3800000477,3509425.8239089358,779148.0796109639,5250990.658223679,-0.00682682352200482,0.01584408132307328,-0.015060500559351465,-1.227888867251828,-0.40904109427719193,0.03888500300945099,-0.053218356917051665,-0.005333144417503772,-0.4941023997362697,False,False
372663.3900000477,3509425.8238426982,779148.0797665319,5250990.658073451,-0.006420703452950093,0.01526951255414633,-0.01498509100969886,-1.227888867251828,-0.40904109427719193,0.03888500300945099,-0.053218356917051665,-0.005333144417503772,-0.4941023997362697,False,False
372663.40000004764,3509425.8004212524,779148.0711609492,5250990.616391456,0.0012098616561678826,0.001185289509451501,-0.03446992985137528,-1.2246052445283195,-0.4159190478328353,0.042939381479160314,-0.05363399895491087,-0.0045500500381503075,-0.4900202552630913,True,False
372663.41000004765,3509425.8004369102,779148.0711690206,5250990.616046932,0.001921753732890491,0.0004289843931672575,-0.034434878010056236,-1.2246052445283195,-0.4159190478328353,0.042939381479160314,-0.05363399895491087,-0.0045500500381503075,-0.4900202552630913,False,False
372663.42000004766,3509425.8004596103,779148.071169065,5250990.6157019865,0.002618236073830546,-0.00042010420392281605,-0.03455419602404264,-1.2246052445283195,-0.4159190478328353,0.042939381479160314,-0.05363399895491087,-0.0045500500381503075,-0.4900202552630913,False,False
372663.43000004767,3509425.8004900482,779148.0711609279,5250990.615356028,0.0034693312807214595,-0.0012073221094224696,-0.03463739795414481,-1.2246052445283195,-0.4159190478328353,0.042939381479160314,-0.05363399895491087,-0.0045500500381503075,-0.4900202552630913,False,False
372663.4400000477,3509425.8005287824,779148.0711451294,5250990.6150099095,0.00427754675548318,-0.0019523762861990792,-0.03458636268349306,-1.2246052445283195,-0.4159190478328353,0.042939381479160314,-0.05363399895491087,-0.0045500500381503075,-0.4900202552630913,False,False
372663.4500000477,3509425.8005754063,779148.0711211092,5250990.6146632675,0.005047241722662552,-0.002851655499532744,-0.034742101693628354,-1.2246052445283195,-0.4159190478328353,0.042939381479160314,-0.05363399895491087,-0.0045500500381503075,-0.4900202552630913,False,False
372663.46000004763,3509425.8006302286,779148.0710886529,5250990.614315382,0.0059171876480401675,-0.0036395924375564634,-0.03483498474101039,-1.2246052445283195,-0.4159190478328353,0.042939381479160314,-0.05363399895491087,-0.0045500500381503075,-0.4900202552630913,False,False
372663.47000004764,3509425.800693263,779148.0710475468,5250990.613966819,0.00668964765241281,-0.004581627119182618,-0.034877643325198965,-1.2246052445283195,-0.4159190478328353,0.042939381479160314,-0.05363399895491087,-0.0045500500381503075,-0.4900202552630913,False,False
372663.48000004765,3509425.800764112,779148.0709973172,5250990.613617252,0.007480144570638813,-0.005464288415996656,-0.035035851055652996,-1.2246052445283195,-0.4159190478328353,0.042939381479160314,-0.05363399895491087,-0.0045500500381503075,-0.4900202552630913,False,False
372663.49000004766,3509425.800843671,779148.0709387817,5250990.613266564,0.008431666021179434,-0.006242814518887177,-0.035101663759424744,-1.2246052445283195,-0.4159190478328353,0.042939381479160314,-0.05363399895491087,-0.0045500500381503075,-0.4900202552630913,False,False
372663.5000000477,3509425.7777794846,779148.0660335362,5250990.582173897,-0.0030382624598534174,-0.0036853069491400133,-0.01891227525420703,-1.2256110454718807,-0.4129407794127981,0.04088388840231214,-0.05273334498320521,-0.004958088955454693,-0.49240142258032205,True,False
372663.5100000477,3509425.7777515016,779148.0659922927,5250990.581985583,-0.002558304485947995,-0.004563390466921358,-0.01875051370941696,-1.2256110454718807,-0.4129407794127981,0.04088388840231214,-0.05273334498320521,-0.004958088955454693,-0.49240142258032205,False,False
372663.52000004763,3509425.7777290107,779148.0659423973,5250990.581798999,-0.0019398932636700197,-0.00541568447673449,-0.018566202653419378,-1.2256110454718807,-0.4129407794127981,0.04088388840231214,-0.05273334498320521,-0.004958088955454693,-0.49240142258032205,False,False
372663.53000004764,3509425.7777118096,779148.0658837364,5250990.5816146275,-0.0015003036635319266,-0.006316504662749768,-0.01830803851408821,-1.2256110454718807,-0.4129407794127981,0.04088388840231214,-0.05273334498320521,-0.004958088955454693,-0.49240142258032205,False,False
372663.54000004765,3509425.7776991744,779148.0658156868,5250990.581431591,-0.0010267509733616364,-0.007293411627656277,-0.01829925741293883,-1.2256110454718807,-0.4129407794127981,0.04088388840231214,-0.05273334498320521,-0.004958088955454693,-0.49240142258032205,False,False
372663.55000004766,3509425.7776921275,779148.0657389093,5250990.581249061,-0.000382614558302734,-0.008062083638459226,-0.018206799192798075,-1.2256110454718807,-0.4129407794127981,0.04088388840231214,-0.05273334498320521,-0.004958088955454693,-0.49240142258032205,False,False
372663.56000004767,3509425.777690684,779148.0656533333,5250990.581068031,9.390934530953133e-05,-0.00905310109457461,-0.017999241101763413,-1.2256110454718807,-0.4129407794127981,0.04088388840231214,-0.05273334498320521,-0.004958088955454693,-0.49240142258032205,False,False
372663.5700000477,3509425.777694733,779148.065557768,5250990.58088812,0.000715864094347776,-0.010059960567576314,-0.01798273302440546,-1.2256110454718807,-0.4129407794127981,0.04088388840231214,-0.05273334498320521,-0.004958088955454693,-0.49240142258032205,False,False
372663.5800000477,3509425.7777055926,779148.0654531817,5250990.580709732,0.0014561015740245733,-0.010857280346225847,-0.017695022492409115,-1.2256110454718807,-0.4129407794127981,0.04088388840231214,-0.05273334498320521,-0.004958088955454693,-0.49240142258032205,False,False
372663.59000004764,3509425.777722079,779148.0653400753,5250990.580533234,0.001841154865973379,-0.01176400766181653,-0.017604607868867455,-1.2256110454718807,-0.4129407794127981,0.04088388840231214,-0.05273334498320521,-0.004958088955454693,-0.49240142258032205,False,False
372663.60000004765,3509425.7551388214,779148.0631055748,5250990.551580888,-0.0072910123465877875,0.0019005557113519356,-0.005770996492395021,-1.2264443193228725,-0.41116623513381895,0.03915298571549121,-0.052308374892012385,-0.00603819488175629,-0.4943963830372626,True,False
372663.61000004766,3509425.7550678626,779148.0631218312,5250990.55152515,-0.006900802424008831,0.0013507036866619085,-0.005376497916897309,-1.2264443193228725,-0.41116623513381895,0.03915298571549121,-0.052308374892012385,-0.00603819488175629,-0.4943963830372626,False,False
372663.62000004767,3509425.75500031,779148.0631321424,5250990.551472462,-0.00660975273507778,0.0007115432284215353,-0.005161171201849882,-1.2264443193228725,-0.41116623513381895,0.03915298571549121,-0.052308374892012385,-0.00603819488175629,-0.4943963830372626,False,False
372663.6300000477,3509425.7549363724,779148.0631359346,5250990.55142122,-0.006177782204528223,4.691288441496257e-05,-0.005087073642622872,-1.2264443193228725,-0.41116623513381895,0.03915298571549121,-0.052308374892012385,-0.00603819488175629,-0.4943963830372626,False,False
372663.6400000477,3509425.7548766257,779148.063133034,5250990.551372114,-0.0057715555175849005,-0.000627027424234456,-0.0047343254929698335,-1.2264443193228725,-0.41116623513381895,0.03915298571549121,-0.052308374892012385,-0.00603819488175629,-0.4943963830372626,False,False
372663.65000004764,3509425.7548207217,779148.0631225307,5250990.55132613,-0.005409294867210232,-0.0014736301002046621,-0.004462478137012075,-1.2264443193228725,-0.41116623513381895,0.03915298571549121,-0.052308374892012385,-0.00603819488175629,-0.4943963830372626,False,False
372663.66000004765,3509425.754768583,779148.0631044615,5250990.551282727,-0.005018479004073277,-0.002140206422360418,-0.0042179209358714905,-1.2264443193228725,-0.41116623513381895,0.03915298571549121,-0.052308374892012385,-0.00603819488175629,-0.4943963830372626,False,False
372663.67000004766,3509425.75472042,779148.0630794811,5250990.551242037,-0.004614120163487096,-0.0028558708857404753,-0.003920088004813923,-1.2264443193228725,-0.41116623513381895,0.03915298571549121,-0.052308374892012385,-0.00603819488175629,-0.4943963830372626,False,False
372663.68000004767,3509425.754676121,779148.063047348,5250990.551203745,-0.004245752752624268,-0.003570755123743102,-0.003738110761934716,-1.2264443193228725,-0.41116623513381895,0.03915298571549121,-0.052308374892012385,-0.00603819488175629,-0.4943963830372626,False,False
372663.6900000477,3509425.7546361783,779148.0630086585,5250990.551167875,-0.0037427791788434326,-0.004167162588445041,-0.0034360910146194502,-1.2264443193228725,-0.41116623513381895,0.03915298571549121,-0.052308374892012385,-0.00603819488175629,-0.4943963830372626,False,False
372663.7000000477,3509425.7340018954,779148.0611728451,5250990.518294543,0.00497618977901529,0.013788482271055943,-0.01994217673217505,-1.2236413582403964,-0.41291225523921965,0.04096631009644033,-0.053480261529551994,-0.006911822154774002,-0.4941503656300306,True,False
372663.71000004763,3509425.7340545096,779148.0613082269,5250990.518094579,0.00554661207914328,0.013287881305949156,-0.020050737077345178,-1.2236413582403964,-0.41291225523921965,0.04096631009644033,-0.053480261529551994,-0.006911822154774002,-0.4941503656300306,False,False
372663.72000004764,3509425.7341133826,779148.0614392083,5250990.517894058,0.006228041106798492,0.012908395329979118,-0.020053479634337117,-1.2236413582403964,-0.41291225523921965,0.04096631009644033,-0.053480261529551994,-0.006911822154774002,-0.4941503656300306,False,False
372663.73000004765,3509425.7341789575,779148.0615660506,5250990.51769384,0.006886924435935979,0.012460055043903882,-0.01999001442833948,-1.2236413582403964,-0.41291225523921965,0.04096631009644033,-0.053480261529551994,-0.006911822154774002,-0.4941503656300306,False,False
372663.74000004766,3509425.7342509995,779148.0616887774,5250990.517493948,0.007521476113624296,0.012085298033797424,-0.019988353245039156,-1.2236413582403964,-0.41291225523921965,0.04096631009644033,-0.053480261529551994,-0.006911822154774002,-0.4941503656300306,False,False
